path,whole_num,x1,y1,r1,x2,y2,r2,x3,y3,r3
output_frame/005/vwPaGYdI.jpg,0.6666666666666666,0.7867454068241471,0.4730807086614172,0.2377477330612153,0.0469160104986876,0.5386975065616798,0.2252219523908462,0.0,0.0,0.0
output_frame/005/GwLz3sEA.jpg,1.0,0.980404290429043,0.6848184818481848,0.1434025977385942,0.7101897689768978,0.2392739273927392,0.1153364567569658,0.537953795379538,0.4682343234323431,0.1182148463110923
output_frame/005/Nywuijb4.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Ng4WFUMj.jpg,0.6666666666666666,0.6645510335917313,0.6051841085271318,0.1367790136966386,0.2527293281653746,0.6342538759689923,0.1578562097323952,0.0,0.0,0.0
output_frame/005/bPDQgkYq.jpg,1.0,0.9927805280528051,0.7766089108910891,0.2177718691250389,0.4038778877887788,0.0422854785478547,0.1400211447894153,0.3007425742574257,0.4702970297029703,0.1344719968069852
output_frame/005/rE0e2a4c.jpg,0.6666666666666666,0.6161417322834646,0.6075951443569554,0.0784148189154666,0.412729658792651,0.5518208661417322,0.0922289553600433,0.0,0.0,0.0
output_frame/005/rDdNlzay.jpg,0.6666666666666666,0.4832677165354331,0.3927001312335958,0.1397826469342039,0.0666010498687663,0.2549048556430446,0.1492060914284664,0.0,0.0,0.0
output_frame/005/1cKdyEaL.jpg,1.0,0.8267326732673268,0.6456270627062707,0.092304665161982,0.7988861386138614,0.9777227722772276,0.0704044891331517,0.3358085808580857,0.5930280528052805,0.0948172024303729
output_frame/005/aVWDuZLv.jpg,0.6666666666666666,0.4368811881188119,0.3485973597359735,0.1018901735579906,0.0676567656765676,0.2423679867986798,0.1385625911978589,0.0,0.0,0.0
output_frame/005/mvQkL4Ez.jpg,0.6666666666666666,0.4965923772609819,0.6633236434108526,0.0765885381226058,0.3044089147286822,0.7489179586563307,0.0817285589720929,0.0,0.0,0.0
output_frame/005/7TluxUFA.jpg,0.3333333333333333,0.3945957095709571,0.281559405940594,0.1218307036373325,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/pKSaLZPO.jpg,0.3333333333333333,0.8034399224806202,0.3936208010335917,0.2464377150850789,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/CvftK7BP.jpg,1.0,0.6008663366336634,0.6858498349834984,0.0965844452841844,0.5297029702970297,0.3867574257425742,0.0904773605588337,0.0985973597359736,0.4971122112211221,0.127304241948923
output_frame/005/2zRJLl0T.jpg,0.3333333333333333,0.603960396039604,0.5002062706270627,0.1289191419141913,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/21o4p5Si.jpg,1.0,0.6235561056105611,0.7085396039603961,0.0899704145526584,0.489480198019802,0.3527227722772277,0.0936034651037679,0.0191831683168317,0.5785891089108911,0.0775986151236661
output_frame/005/soRBGkbq.jpg,0.3333333333333333,0.8474409448818898,0.2663877952755905,0.1314487245903256,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/tUYshFDA.jpg,1.0,0.6128608923884515,0.4665190288713911,0.0825605612346562,0.5718503937007874,0.6682906824146981,0.0675566282216994,0.2650918635170604,0.4763615485564305,0.0784148189154665
output_frame/005/3LjySaf2.jpg,1.0,0.9412128712871288,0.964315181518152,0.2897680195466717,0.4709158415841584,0.1144801980198019,0.2056767440723579,0.1532590759075908,0.4032590759075907,0.1603778997079857
output_frame/005/gIFVR5Ej.jpg,0.6666666666666666,0.8318894389438944,0.1938943894389439,0.1070075474153441,0.603960396039604,0.4414191419141914,0.1140706407501842,0.0,0.0,0.0
output_frame/005/o4DEPkQw.jpg,1.0,0.9067990956072352,0.7473029715762274,0.1521348688770115,0.6467861757105944,0.1852874677002583,0.074306957818652,0.4562177002583979,0.4485303617571059,0.1079628224377149
output_frame/005/aESo2iGw.jpg,0.6666666666666666,0.6854372937293729,0.6363448844884488,0.109075041625158,0.3492161716171617,0.4403877887788778,0.0970623306904349,0.0,0.0,0.0
output_frame/005/GnFdileS.jpg,0.6666666666666666,0.5008250825082508,0.4084158415841584,0.1291787814509172,0.0645627062706269,0.2042079207920792,0.1605104927608584,0.0,0.0,0.0
output_frame/005/RE6YcWTj.jpg,0.6666666666666666,0.8556430446194225,0.5879101049868767,0.1716807435286654,0.1896325459317585,0.6239993438320209,0.1624347112194918,0.0,0.0,0.0
output_frame/005/ijQdIoFb.jpg,0.6666666666666666,0.2625825082508251,0.7466996699669967,0.1984490671750115,0.0625,0.1629537953795379,0.2334642726069368,0.0,0.0,0.0
output_frame/005/hPNqwkYd.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/4glX0VTH.jpg,0.3333333333333333,0.1749174917491749,0.6012788778877888,0.1364546848465342,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Iz0pHM6d.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/MprxN9tk.jpg,0.6666666666666666,0.8179748062015504,0.5518895348837208,0.1904452586370534,0.1703649870801034,0.6342538759689923,0.1794671423622041,0.0,0.0,0.0
output_frame/005/RiXkKteM.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/kQzbnIfr.jpg,0.6666666666666666,0.9229489664082688,0.8199773901808786,0.1892500268125355,0.4416828165374676,0.5002099483204134,0.1599571125893331,0.0,0.0,0.0
output_frame/005/zj5XQLyV.jpg,0.6666666666666666,0.7162073490813647,0.6190780839895014,0.1042150930070117,0.4406167979002624,0.4238681102362205,0.1604931077248688,0.0,0.0,0.0
output_frame/005/Ofkr0MPp.jpg,0.3333333333333333,0.3480135658914728,0.6568636950904393,0.1282364827590782,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/yk3JFbd8.jpg,0.3333333333333333,0.3093832020997376,0.6026738845144357,0.1603589161397629,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/brsuDj35.jpg,0.3333333333333333,0.3512788778877888,0.6404702970297029,0.1055110046688047,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/fBrmjet0.jpg,1.0,0.7266914191419143,0.3877887788778878,0.1037574060068328,0.3760313531353135,0.3310643564356435,0.0515676567656765,0.2429867986798679,0.3290016501650165,0.0682955162175878
output_frame/005/dtwZgEOA.jpg,0.3333333333333333,0.8865511551155116,0.3950082508250825,0.110243883387482,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Ua8kKQq1.jpg,0.6666666666666666,0.5636482939632546,0.6486056430446194,0.0624222361891091,0.3979658792650918,0.5436187664041995,0.0851281544969102,0.0,0.0,0.0
output_frame/005/2CzDpKaT.jpg,1.0,0.6421204620462047,0.7002887788778878,0.081744089193211,0.4884488448844885,0.3712871287128713,0.0885763636699005,0.0191831683168317,0.5889026402640264,0.1034648201648882
output_frame/005/KV6WaEne.jpg,1.0,0.8599644702842378,0.0851582687338501,0.0620457774945043,0.6887758397932817,0.0447835917312661,0.0651022104998268,0.4077680878552971,0.5179748062015503,0.1379656533215345
output_frame/005/3EpRXHlq.jpg,0.3333333333333333,0.2316419141914191,0.3434405940594059,0.1690727239147803,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/bBU3tzRi.jpg,0.3333333333333333,0.6245874587458746,0.2681518151815181,0.2198742327282162,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/xw6tcr2h.jpg,0.6666666666666666,0.7440944881889764,0.4665190288713911,0.2221785164479922,0.0452755905511812,0.5649442257217848,0.1735592213083538,0.0,0.0,0.0
output_frame/005/3xUE7apZ.jpg,1.0,0.978341584158416,0.0556930693069306,0.1205095426618221,0.9762788778877888,0.587871287128713,0.0811105311098669,0.5008250825082508,0.4867986798679868,0.1444041718084747
output_frame/005/BSZFlWNi.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/9WAhTOid.jpg,0.3333333333333333,0.0748762376237623,0.7374174917491749,0.2825926411009094,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/ZMgQOVYT.jpg,0.6666666666666666,0.9737532808398952,0.0236056430446194,0.1096507543770892,0.4389763779527559,0.4944061679790026,0.107469418334378,0.0,0.0,0.0
output_frame/005/04VKqb2w.jpg,0.6666666666666666,0.4925742574257425,0.6693481848184818,0.0712455282143999,0.2976485148514851,0.6920379537953796,0.0783896232081677,0.0,0.0,0.0
output_frame/005/FrqEhk2J.jpg,0.6666666666666666,0.7431930693069306,0.4733910891089108,0.2176375061226313,0.0057755775577558,0.5466171617161717,0.1824649960081902,0.0,0.0,0.0
output_frame/005/FQB5JAkY.jpg,1.0,0.9288366336633664,0.6074669966996699,0.1049601351639799,0.5957095709570959,0.5187706270627063,0.1134347801062599,0.2223597359735973,0.4661716171617162,0.1090018778103577
output_frame/005/5HgImTvp.jpg,0.3333333333333333,0.8721122112211221,0.4733910891089108,0.0950245146288156,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Z3FdfzQV.jpg,1.0,0.988517060367454,0.6978182414698163,0.135927378516185,0.7129265091863518,0.1138287401574803,0.1053195598377593,0.5144356955380578,0.4484744094488189,0.103762234913835
output_frame/005/ClZM2fri.jpg,1.0,0.6782178217821782,0.411509900990099,0.0528008487465767,0.648308580858086,0.964315181518152,0.1288366072438149,0.458539603960396,0.3857260726072607,0.0690082382768981
output_frame/005/mAJwCfl8.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/pZ1SXyQ2.jpg,0.6666666666666666,0.5498869509043929,0.6859334625322997,0.0758356387717951,0.3819282945736434,0.6294089147286821,0.0674825013429463,0.0,0.0,0.0
output_frame/005/Nk9nwTIR.jpg,1.0,0.6435562015503876,0.4953649870801033,0.0822217187426218,0.6177164082687339,0.7505329457364341,0.0914858465004427,0.2478843669250646,0.5098998708010336,0.0966431802349947
output_frame/005/kjDhIlbQ.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/TcrlfMsJ.jpg,1.0,0.7933070866141733,0.545259186351706,0.0883393177023376,0.7375328083989502,0.7814796587926509,0.0928686342173107,0.4373359580052494,0.4976870078740157,0.098698221499287
output_frame/005/G1lB4D8c.jpg,0.6666666666666666,0.9484323432343236,0.4661716171617162,0.0956103851883398,0.0655940594059407,0.6146864686468646,0.2280503462885583,0.0,0.0,0.0
output_frame/005/BmDZPrSW.jpg,0.3333333333333333,0.5658003300330032,0.4589521452145214,0.1343334984287896,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/eobO1xkE.jpg,0.3333333333333333,0.5946782178217822,0.510519801980198,0.1178634045145351,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/fngJjUkM.jpg,0.6666666666666666,0.9556518151815182,0.7941419141914191,0.1595433630804639,0.225453795379538,0.7931105610561056,0.1804867986798679,0.0,0.0,0.0
output_frame/005/3GeliJgc.jpg,0.6666666666666666,0.6266501650165017,0.5641501650165016,0.0711035526119767,0.4028465346534653,0.5022689768976897,0.0683889011967838,0.0,0.0,0.0
output_frame/005/kZBLy3qI.jpg,0.6666666666666666,0.8954941860465117,0.5018249354005168,0.1753209623062674,0.1671350129198966,0.5777293281653747,0.2134961611067279,0.0,0.0,0.0
output_frame/005/RfCwOWBX.jpg,0.6666666666666666,0.5390419947506562,0.6633694225721786,0.0869422572178477,0.2716535433070867,0.6699311023622047,0.0940205372762933,0.0,0.0,0.0
output_frame/005/ftsOL3SC.jpg,0.3333333333333333,0.7988861386138614,0.2279290429042904,0.2533961404086716,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/qp23TDHF.jpg,0.6666666666666666,0.748530361757106,0.49375,0.146919449813232,0.092845607235142,0.5405846253229974,0.1578479482534033,0.0,0.0,0.0
output_frame/005/p1sD4iGT.jpg,0.3333333333333333,0.2042797157622738,0.4097706718346253,0.3150384070736155,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/JNOzZ6P1.jpg,0.3333333333333333,0.3543729372937293,0.6817244224422442,0.1335552533572989,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/0Gc4gH3n.jpg,0.3333333333333333,0.3285891089108911,0.543523102310231,0.1341631475505089,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/KQTfqyYF.jpg,1.0,0.8987241602067184,0.4695251937984495,0.0843048006210477,0.8841892764857882,0.7133882428940569,0.1022045693300822,0.5563468992248063,0.5098998708010336,0.0761787882110513
output_frame/005/r6sa9cUR.jpg,0.6666666666666666,0.5849737532808399,0.6305610236220472,0.1048073021323049,0.281496062992126,0.6584481627296588,0.1168273872359898,0.0,0.0,0.0
output_frame/005/2lev7IMQ.jpg,0.3333333333333333,0.8514851485148515,0.5373349834983497,0.0952425443945148,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/oZ5NyqAI.jpg,0.6666666666666666,0.5401970284237727,0.435610465116279,0.1358126359278336,0.0330910852713179,0.2498869509043927,0.1176282799394712,0.0,0.0,0.0
output_frame/005/pxEjyD4I.jpg,0.6666666666666666,0.6322512919896641,0.6035691214470285,0.0740960577968634,0.4432978036175711,0.5357396640826873,0.0983950013677507,0.0,0.0,0.0
output_frame/005/9gY46e8b.jpg,0.3333333333333333,0.4533828382838283,0.4857673267326732,0.170719320928701,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/FMCR2Lsx.jpg,0.6666666666666666,0.8721122112211221,0.5198019801980198,0.1017073170550536,0.0676567656765676,0.6600660066006601,0.1960140832542756,0.0,0.0,0.0
output_frame/005/7GHKeIU3.jpg,0.3333333333333333,0.8617986798679869,0.4393564356435643,0.1601920850557865,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/ilCgrc1N.jpg,0.6666666666666666,0.9092409240924092,0.5662128712871286,0.1591929562750941,0.1171617161716171,0.6497524752475248,0.1640662097010865,0.0,0.0,0.0
output_frame/005/EzbfPdsu.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/97QkXZmh.jpg,0.6666666666666666,0.8195132013201321,0.7838283828382838,0.0988647605734558,0.5853960396039604,0.6311881188118812,0.0886543860265742,0.0,0.0,0.0
output_frame/005/wKsrJQTg.jpg,1.0,0.5915354330708662,0.4353510498687664,0.0500798475146776,0.5439632545931758,0.9816108923884512,0.1010690406873317,0.3241469816272965,0.4091043307086614,0.1368940029201119
output_frame/005/cXTrZogb.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/ZClu5nkN.jpg,0.3333333333333333,0.2798556430446194,0.8159284776902886,0.118292364680577,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/wiYhfCQm.jpg,1.0,0.6440288713910761,0.3484087926509186,0.0457556616830096,0.5833333333333333,0.95372375328084,0.1112385748648895,0.3405511811023622,0.3270833333333333,0.1242936137763426
output_frame/005/sKT2WFhP.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/CYGtXh73.jpg,0.6666666666666666,0.6349009900990099,0.5538366336633663,0.0761945939243558,0.3853135313531354,0.462046204620462,0.0720472326591295,0.0,0.0,0.0
output_frame/005/h5sLlKvI.jpg,0.6666666666666666,0.5338283828382838,0.6394389438943894,0.1041207051495376,0.3193069306930692,0.6827557755775577,0.0743218573605465,0.0,0.0,0.0
output_frame/005/SNRXGmur.jpg,0.6666666666666666,0.8293963254593176,0.7453904199475065,0.1271193160502583,0.4603018372703412,0.5370570866141732,0.1391942482650684,0.0,0.0,0.0
output_frame/005/nhiyFCE8.jpg,0.6666666666666666,0.5078972868217055,0.7036983204134367,0.0781393436912335,0.3044089147286822,0.7876776485788113,0.0910285573064725,0.0,0.0,0.0
output_frame/005/0wtHAW8g.jpg,0.6666666666666666,0.5441419141914192,0.9849422442244224,0.116775411342559,0.1429455445544555,0.378506600660066,0.250040927413762,0.0,0.0,0.0
output_frame/005/0StjNlvf.jpg,0.6666666666666666,0.6895627062706271,0.587871287128713,0.1134675952101902,0.3502475247524752,0.5002062706270627,0.0937567506383127,0.0,0.0,0.0
output_frame/005/YbGkizr9.jpg,0.3333333333333333,0.89501312335958,0.1531988188976377,0.2272618163198064,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/UsQkCx5R.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/lnks5Weq.jpg,0.6666666666666666,0.5466569767441861,0.6713985788113696,0.0891759540844865,0.2850290697674418,0.723078165374677,0.1124708355715771,0.0,0.0,0.0
output_frame/005/1p07YmA8.jpg,0.3333333333333333,0.293523102310231,0.4826732673267326,0.0681395901780484,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/r4F7m0MX.jpg,0.3333333333333333,0.240485564304462,0.4812828083989501,0.1974100748789117,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/ot38fq9y.jpg,0.3333333333333333,0.5757267441860465,0.1271479328165374,0.137539642464772,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Xow54C7P.jpg,1.0,0.9901574803149606,0.6682906824146981,0.0853018372703411,0.7670603674540684,0.1991305774278215,0.0695971241325341,0.5751312335958005,0.4173064304461942,0.100829129662922
output_frame/005/jPoC2bWY.jpg,0.6666666666666666,0.832920792079208,0.724009900990099,0.1127576076370713,0.5018564356435644,0.5724009900990098,0.106129194328687,0.0,0.0,0.0
output_frame/005/WfkxsKGo.jpg,0.6666666666666666,0.8359580052493439,0.8028051181102361,0.0958207471555789,0.614501312335958,0.6354822834645669,0.0873591007591493,0.0,0.0,0.0
output_frame/005/jTqOM87K.jpg,0.6666666666666666,0.9154290429042904,0.8910891089108911,0.1357199595862725,0.4245049504950494,0.924092409240924,0.13981588524375,0.0,0.0,0.0
output_frame/005/cDFjuE1y.jpg,0.3333333333333333,0.8122937293729373,0.5414603960396039,0.0910924812984799,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/HNUvWkJc.jpg,1.0,0.850453795379538,0.6033415841584159,0.1079723789463894,0.7834158415841586,0.8910891089108911,0.1384473943444705,0.3976897689768977,0.528052805280528,0.1367311338215886
output_frame/005/v8WsRm73.jpg,0.6666666666666666,0.6325459317585302,0.4419127296587926,0.1023522145000426,0.1371391076115485,0.6043143044619422,0.096115171097705,0.0,0.0,0.0
output_frame/005/xKQLmfDH.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/BPDFKzwC.jpg,0.3333333333333333,0.5740511551155115,0.4692656765676568,0.1327604290844143,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/jyueq4kP.jpg,1.0,0.7153465346534654,0.3939768976897689,0.0946600157226383,0.3811881188118812,0.34756600660066,0.0461811327913327,0.2491749174917491,0.33003300330033,0.0477773713774772
output_frame/005/yw3vTUcM.jpg,0.6666666666666666,0.5374015748031498,0.6354822834645669,0.098779981740975,0.2503280839895013,0.676492782152231,0.1071182921083628,0.0,0.0,0.0
output_frame/005/R3fOoVaw.jpg,0.3333333333333333,0.7588582677165355,0.6600885826771653,0.1302559549285125,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/J3gZAseP.jpg,1.0,0.7081270627062706,0.3795379537953795,0.0519068875089175,0.6751237623762376,0.9622524752475248,0.1270365849023334,0.4822607260726073,0.360973597359736,0.1115626657041952
output_frame/005/psO2VtrQ.jpg,0.6666666666666666,0.4562177002583979,0.3629360465116278,0.0989500883852738,0.1089954780361757,0.2482719638242893,0.1086371450829595,0.0,0.0,0.0
output_frame/005/389CjuRc.jpg,0.6666666666666666,0.920585808580858,0.8488036303630363,0.1518927934236829,0.4172854785478548,0.8787128712871286,0.2183352907986673,0.0,0.0,0.0
output_frame/005/arhHv5DI.jpg,1.0,0.8287953795379538,0.4187293729372937,0.040433778432163,0.648308580858086,0.5620874587458746,0.0748424197876515,0.3945957095709571,0.4857673267326732,0.079494515975838
output_frame/005/1EzlUM7I.jpg,0.3333333333333333,0.1831683168316831,0.6002475247524752,0.3301264564469796,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/wFv8Isne.jpg,0.6666666666666666,0.5406824146981627,0.4681594488188976,0.1264400962765297,0.0157480314960629,0.2417814960629921,0.1199302934805396,0.0,0.0,0.0
output_frame/005/LzIS8a5d.jpg,1.0,0.9310239018087856,0.7376130490956072,0.1784177031489138,0.6548611111111111,0.1723675710594315,0.1050859075258232,0.4578326873385012,0.4372254521963823,0.1222812932570151
output_frame/005/9irDjBlc.jpg,0.3333333333333333,0.3358085808580857,0.1474834983498349,0.2174027826396552,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/VksKA9NG.jpg,0.6666666666666666,0.8835301837270342,0.4944061679790026,0.1165044678777211,0.1814304461942256,0.6157972440944881,0.1593319889972189,0.0,0.0,0.0
output_frame/005/eOvcD3tV.jpg,0.6666666666666666,0.9504950495049505,0.7518564356435643,0.1337780710712958,0.1811056105610561,0.7518564356435643,0.1675782233404015,0.0,0.0,0.0
output_frame/005/ji9hHESC.jpg,0.6666666666666666,0.5554867986798679,0.4537953795379537,0.1453073721493953,0.0047442244224423,0.2279290429042904,0.143684186409625,0.0,0.0,0.0
output_frame/005/GkoIOiWa.jpg,0.6666666666666666,0.5431105610561056,0.8529290429042905,0.1328365221886756,0.3811881188118812,0.3455033003300329,0.1061843042593543,0.0,0.0,0.0
output_frame/005/UkMLIWy8.jpg,1.0,0.9786745406824148,0.3566108923884514,0.0395065438936755,0.6916010498687664,0.5551017060367455,0.1137699533097093,0.3569553805774278,0.4550360892388452,0.1670330979180819
output_frame/005/4oIesRZb.jpg,0.6666666666666666,0.6225247524752475,0.968440594059406,0.1499759104671191,0.4843234323432344,0.442450495049505,0.1550189292743889,0.0,0.0,0.0
output_frame/005/OEjpBXxr.jpg,1.0,0.5498869509043929,0.5212047803617571,0.0708020355839243,0.532122093023256,0.3354812661498708,0.0578246569443415,0.2252745478036176,0.4291505167958656,0.0953389673329808
output_frame/005/YVvrema9.jpg,0.6666666666666666,0.8671259842519685,0.7519520997375329,0.1465033698278615,0.4652230971128609,0.5288549868766403,0.1260671001105043,0.0,0.0,0.0
output_frame/005/uISgsyPl.jpg,0.6666666666666666,0.8293963254593176,0.74375,0.1206907692054882,0.4881889763779528,0.5436187664041995,0.1276158158712383,0.0,0.0,0.0
output_frame/005/Jo6Fsu4B.jpg,0.6666666666666666,0.6957508250825083,0.5558993399339934,0.0991816442258358,0.3822194719471947,0.4816419141914191,0.0755426570842821,0.0,0.0,0.0
output_frame/005/ZPHpcM4S.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/F1zqxoZR.jpg,1.0,0.9556518151815182,0.4383250825082508,0.0988055681682961,0.5255775577557755,0.3186881188118812,0.0538382142579958,0.4059405940594058,0.2877475247524753,0.0597562126108538
output_frame/005/VLPjK1Ol.jpg,0.6666666666666666,0.5488845144356955,0.8044455380577428,0.1235008544929049,0.3667979002624671,0.3352854330708661,0.1485463441295508,0.0,0.0,0.0
output_frame/005/NzFdBPi0.jpg,0.3333333333333333,0.0993055555555556,0.6762435400516795,0.3290454434551692,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Ov9sze0j.jpg,0.6666666666666666,0.8195897932816538,0.1239179586563307,0.0698936854275917,0.8034399224806202,0.3225613695090439,0.0902227243117792,0.0,0.0,0.0
output_frame/005/9SivftxI.jpg,0.6666666666666666,0.8091996699669967,0.8972772277227723,0.2600748704586276,0.0614686468646864,0.8807755775577558,0.1986231911597033,0.0,0.0,0.0
output_frame/005/rIqcNd8A.jpg,0.3333333333333333,0.4668635170603674,0.1171095800524934,0.1531839570856792,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/alvUzNDZ.jpg,1.0,0.7545379537953796,0.3578795379537954,0.0928217821782178,0.4337871287128714,0.3186881188118812,0.0483087393920395,0.2997112211221122,0.3104372937293729,0.0532821425457487
output_frame/005/Dlih6Aye.jpg,0.6666666666666666,0.8545792079207921,0.7539191419141915,0.1344719968069853,0.4502887788778877,0.5497112211221122,0.1058280895200936,0.0,0.0,0.0
output_frame/005/iCYZcurS.jpg,1.0,0.817450495049505,0.4898927392739274,0.0899704145526583,0.639026402640264,0.5775577557755776,0.0849286587295386,0.4152227722772277,0.5002062706270627,0.0797950129285672
output_frame/005/qpn1IASX.jpg,0.3333333333333333,0.8793443152454781,0.5082848837209303,0.1120060780645975,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/pOxsFRDd.jpg,0.3333333333333333,0.1574450904392764,0.5535045219638243,0.1546429189861312,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Mj7Ix5yg.jpg,0.6666666666666666,0.6096414728682171,0.5002099483204134,0.1635289058730585,0.0201711886304908,0.1400678294573643,0.0825067168891783,0.0,0.0,0.0
output_frame/005/opGWiwtX.jpg,0.6666666666666666,0.6354812661498708,0.5809593023255814,0.1119478477107453,0.2591892764857881,0.642328811369509,0.1348973486289508,0.0,0.0,0.0
output_frame/005/WeaSBt8d.jpg,1.0,0.5866141732283465,0.5780675853018373,0.0705571298149822,0.5324803149606299,0.3615321522309711,0.0802465538624344,0.2076771653543307,0.4697998687664041,0.0886434126384927
output_frame/005/2bYPR5Dy.jpg,0.6666666666666666,0.520420792079208,0.6600660066006601,0.0978046920268215,0.3182755775577558,0.7528877887788779,0.0950692794479887,0.0,0.0,0.0
output_frame/005/2WyCR6rf.jpg,1.0,0.8102310231023103,0.4228547854785479,0.0466964992684478,0.6421204620462047,0.5620874587458746,0.064605857109595,0.3935643564356436,0.4940181518151815,0.0630476555923181
output_frame/005/ZOsC6vBn.jpg,1.0,0.9770341207349084,0.7453904199475065,0.0551434918437389,0.7801837270341208,0.609235564304462,0.1080437913390754,0.5242782152230971,0.4353510498687664,0.1351331714345076
output_frame/005/ItmyAlDc.jpg,0.3333333333333333,0.4709158415841584,0.9467821782178216,0.1723471015580487,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/QiNS7nAX.jpg,1.0,0.6887758397932817,0.8248223514211885,0.0698750247182944,0.6419412144702843,0.4727551679586563,0.0582291872652452,0.1881298449612403,0.561579457364341,0.0820470658648613
output_frame/005/ZbkVoSwp.jpg,0.3333333333333333,0.8474409448818898,0.1236712598425196,0.2936534987461681,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/jF38QwhY.jpg,0.6666666666666666,0.8081683168316832,0.4496699669966997,0.2664047236607639,0.0068069306930691,0.5507425742574257,0.1516124188543667,0.0,0.0,0.0
output_frame/005/ziIfOBCF.jpg,0.3333333333333333,0.3175853018372704,0.5108103674540683,0.1263229875864727,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/NlrZOAx3.jpg,0.6666666666666666,0.8421996124031008,0.9330264857881136,0.1299337150226788,0.1768249354005168,0.975016149870801,0.1558776293541815,0.0,0.0,0.0
output_frame/005/ifamXTqw.jpg,1.0,0.8968646864686469,0.9632838283828382,0.1915375775206501,0.460602310231023,0.0773514851485148,0.1597898548421148,0.0955033003300331,0.3620049504950495,0.189376207830432
output_frame/005/nWcjaQxZ.jpg,0.6666666666666666,0.7162306201550388,0.6084140826873384,0.1363110325969585,0.1186854005167958,0.7020833333333333,0.1439876689320729,0.0,0.0,0.0
output_frame/005/6DaGRhdC.jpg,0.3333333333333333,0.920585808580858,0.5682755775577558,0.1485613983254805,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/2axuWJZP.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/8S46KaT7.jpg,0.3333333333333333,0.5492986798679869,0.5868399339933993,0.1640078496855133,0.0,0.0,0.0,0.0,0.0,0.0
